SRC,DST,W
9471,16370,0.005988867751708589
9471,16838,0.0005887069960296505
9471,17205,0.012033288349077824
9471,17649,0.0308641975308642
9471,17819,0.011957755084227984
9471,17933,0.0059593428014480644
9471,18670,0.018238665971860343
9471,18719,0.012043309594117306
9471,18725,0.01206525084641428
9471,18820,0.005969785575048733
9471,18874,0.018341307814992026
9471,19067,0.012118650038751495
9472,4980,0.0005887069960296505
9472,10875,0.0005887069960296505
9472,12120,0.0005887069960296505
9472,18931,0.0005887069960296505
9473,336,0.0005887069960296505
9473,1843,0.01944049312470365
9473,3757,0.00622524052065648
9473,5306,0.00614784825311141
9473,5307,0.019807583474816072
9473,6095,0.012727898176814585
9473,8647,0.0064977257959714105
9473,9110,0.013221459445715738
9473,12340,0.027046783625730996
9473,12529,0.0005887069960296505
9473,13256,0.0060968022894114715
9473,13611,0.006463527239150507
9473,14459,0.0005887069960296505
9473,14924,0.020594965675057208
9473,16748,0.02664067576348278
9473,17869,0.012905827787860456
9473,18928,0.0005887069960296505
9473,19003,0.0005887069960296505
9474,6850,0.0005887069960296505
9474,8626,0.0005887069960296505
9474,18310,0.0005887069960296505
9475,1063,0.006432748538011696
9475,14353,0.00606060606060606
9475,15615,0.0005887069960296505
9475,15952,0.0005887069960296505
9476,16030,0.0005887069960296505
9477,2992,0.0005887069960296505
9477,11024,0.0005887069960296505
9478,16637,0.0005887069960296505
9479,7579,0.0005887069960296505
9480,16415,0.0005887069960296505
9481,11956,0.0075187969924812035
9481,18638,0.0075187969924812035
9482,18893,0.0005887069960296505
9483,343,0.0071474983755685515
9483,4985,0.0005887069960296505
9483,13826,0.0005887069960296505
9483,13983,0.0066276803118908365
9483,16947,0.013450292397660818
9484,2111,0.013157894736842105
9484,2245,0.007017543859649123
9484,3809,0.006822612085769979
9484,6548,0.0005887069960296505
9484,8086,0.014619883040935672
9484,8626,0.0005887069960296505
9484,12157,0.014394961763382815
9484,12766,0.0005887069960296505
9484,12902,0.0005887069960296505
9484,18653,0.0005887069960296505
9485,4878,0.006683375104427736
9485,4912,0.0005887069960296505
9485,5804,0.0005887069960296505
9485,7901,0.0005887069960296505
9485,13285,0.0005887069960296505
9485,18816,0.006281134936105695
9486,3753,0.0005887069960296505
9487,1814,0.0005887069960296505
9487,3350,0.0005887069960296505
9487,8685,0.0005887069960296505
9487,13104,0.0005887069960296505
9487,19430,0.0005887069960296505
9488,12968,0.0005887069960296505
9488,14194,0.0005887069960296505
9489,16055,0.0005887069960296505
9490,110,0.00606060606060606
9490,339,0.006126427179058758
9490,1197,0.019138755980861243
9490,2121,0.0005887069960296505
9490,2234,0.0005887069960296505
9490,3150,0.02664067576348278
9490,3333,0.04678362573099415
9490,4056,0.012370670265407108
9490,4537,0.038986354775828465
9490,5348,0.006039689387402934
9490,5796,0.006030701754385965
9490,6120,0.031980994152046784
9490,6572,0.006053144557299681
9490,6697,0.018713450292397658
9490,6749,0.01917584659322725
9490,7296,0.032748538011695916
9490,7335,0.019343229869545658
9490,8668,0.025219298245614037
9490,8919,0.0060866451843895435
9490,8981,0.033625730994152045
9490,9429,0.0005887069960296505
9490,10225,0.006164058795637743
9490,10529,0.0005887069960296505
9490,10690,0.00600817111271329
9490,11113,0.006113769271664008
9490,11157,0.0005887069960296505
9490,14175,0.0005887069960296505
9490,14284,0.0121238054485808
9490,14414,0.018976011457214458
9490,15739,0.0005887069960296505
9490,16003,0.0061332192269291114
9490,16596,0.0005887069960296505
9490,16759,0.0005887069960296505
9490,18912,0.0060916179337231965
9491,3738,0.0005887069960296505
9491,7665,0.0005887069960296505
9491,14742,0.0005887069960296505
9492,17596,0.0005887069960296505
9493,12019,0.0005887069960296505
9493,15224,0.0005887069960296505
9494,2441,0.014035087719298244
9494,8476,0.0005887069960296505
9494,11717,0.015594541910331385
9494,12512,0.012792397660818713
9494,14275,0.0005887069960296505
9494,15944,0.0005887069960296505
9494,17101,0.0005887069960296505
9494,19061,0.0005887069960296505
9495,6411,0.0005887069960296505
9496,18958,0.0005887069960296505
9497,3218,0.0005887069960296505
9497,7117,0.0005887069960296505
9497,15224,0.0005887069960296505
9498,1567,0.0005887069960296505
9499,10973,0.0005887069960296505
9500,370,0.0005887069960296505
9500,4912,0.0005887069960296505
9500,9173,0.0005887069960296505
9501,822,0.0005887069960296505
9501,6224,0.0005887069960296505
9502,14049,0.0005887069960296505
9503,16381,0.0005887069960296505
9504,16770,0.0005887069960296505
9505,16,0.0005887069960296505
9505,1660,0.0005887069960296505
9505,1920,0.0005887069960296505
9505,6340,0.0005887069960296505
9505,14686,0.0005887069960296505
9506,7294,0.0005887069960296505
9507,4561,0.0005887069960296505
9508,7983,0.007309941520467836
9508,10254,0.0005887069960296505
9508,11484,0.0066276803118908365
9509,2943,0.006683375104427736
9509,6850,0.0005887069960296505
9509,13188,0.0005887069960296505
9509,13400,0.0066276803118908365
9510,3540,0.0005887069960296505
9511,529,0.0005887069960296505
9512,3173,0.0005887069960296505
9512,6278,0.0005887069960296505
9512,10104,0.0005887069960296505
9512,10316,0.0005887069960296505
9512,10393,0.0005887069960296505
9512,10526,0.0005887069960296505
9512,11003,0.0005887069960296505
9512,11620,0.0005887069960296505
9512,13074,0.0005887069960296505
9512,14600,0.0005887069960296505
9512,14974,0.0005887069960296505
9512,15213,0.0005887069960296505
9512,15799,0.0005887069960296505
9512,16080,0.0005887069960296505
9513,4909,0.0005887069960296505
9513,6930,0.0005887069960296505
9514,1647,0.0005887069960296505
9514,10430,0.008187134502923977
9514,11961,0.007309941520467836
9514,16030,0.0005887069960296505
9515,18035,0.0005887069960296505
9516,6143,0.0005887069960296505
9516,6359,0.0005887069960296505
9516,10431,0.006164058795637743
9516,11443,0.0005887069960296505
9516,13925,0.0061332192269291114
9516,16996,0.0005887069960296505
9516,19376,0.0005887069960296505
9517,15253,0.0005887069960296505
9518,477,0.0005887069960296505
9518,745,0.0005887069960296505
9518,4207,0.0005887069960296505
9518,10846,0.0005887069960296505
9518,17085,0.0005887069960296505
9519,339,0.00614784825311141
9519,1197,0.0005887069960296505
9519,1291,0.0005887069960296505
9519,2121,0.006155740227762389
9519,2307,0.0005887069960296505
9519,2425,0.005997900734742839
9519,3229,0.006068630696237447
9519,3333,0.006046188918624244
9519,4142,0.01939058171745152
9519,4537,0.01865775549986076
9519,4823,0.0060818713450292395
9519,4927,0.0061403508771929825
9519,5796,0.006039689387402934
9519,6569,0.00614784825311141
9519,7370,0.012183235867446391
9519,7583,0.0005887069960296505
9519,10185,0.032069420863987924
9519,10373,0.012252854358117515
9519,10540,0.01841022308858566
9519,10659,0.0005887069960296505
9519,10690,0.006015037593984962
9519,11816,0.03091060985797828
9519,13837,0.006202374623427254
9519,14284,0.0383625730994152
9519,14414,0.0060916179337231965
9519,15925,0.012252854358117515
9519,17100,0.0005887069960296505
9519,17193,0.03242955874534822
9519,17423,0.0005887069960296505
9519,17535,0.0005887069960296505
9519,18870,0.02564102564102564
9520,406,0.0066276803118908365
9520,1310,0.0066276803118908365
9520,16152,0.0005887069960296505
9521,9542,0.0005887069960296505
9522,5507,0.0005887069960296505
9522,12884,0.0005887069960296505
9522,16318,0.0005887069960296505
9523,2428,0.0005887069960296505
9523,3287,0.0005887069960296505
9523,5661,0.0005887069960296505
9523,6039,0.0005887069960296505
9523,6205,0.006335282651072124
9523,10568,0.006191950464396284
9523,11262,0.0005887069960296505
9524,5515,0.0005887069960296505
9525,12201,0.0005887069960296505
9526,2291,0.0005887069960296505
9526,15611,0.0005887069960296505
9527,3273,0.0005887069960296505
9527,12545,0.0005887069960296505
9528,124,0.0005887069960296505
9528,1681,0.0005887069960296505
9528,6642,0.0005887069960296505
9528,9343,0.0005887069960296505
9529,3831,0.0005887069960296505
9529,6642,0.0005887069960296505
9529,7994,0.02664067576348278
9529,8038,0.020350877192982453
9529,8249,0.0005887069960296505
9529,8497,0.01286549707602339
9529,8545,0.0005887069960296505
9529,12545,0.01286549707602339
9529,16915,0.02870813397129187
9529,17954,0.0005887069960296505
9529,18722,0.006155740227762389
9530,5205,0.0005887069960296505
9531,6509,0.0005887069960296505
9532,15727,0.0005887069960296505
9533,7829,0.0005887069960296505
9533,10872,0.0005887069960296505
9534,11840,0.0005887069960296505
9535,4460,0.0005887069960296505
9536,3441,0.0005887069960296505
9537,1838,0.02046783625730994
9537,10469,0.02046783625730994
9537,16981,0.01670843776106934
9538,117,0.0005887069960296505
9538,4181,0.0005887069960296505
9538,9440,0.006379585326953748
9538,16284,0.0064977257959714105
9538,17899,0.012442453651860148
9539,5639,0.0005887069960296505
9540,11739,0.0005887069960296505
9541,6692,0.0005887069960296505
9541,7307,0.006463527239150507
9541,18734,0.006404901141743247
9542,173,0.0005887069960296505
9542,9521,0.0005887069960296505
9542,10442,0.0005887069960296505
9542,15584,0.0005887069960296505
9543,6357,0.0005887069960296505
9544,7063,0.006335282651072124
9544,8998,0.0005887069960296505
9544,17519,0.006578947368421052
9545,749,0.0005887069960296505
9545,1725,0.0005887069960296505
9545,5431,0.0005887069960296505
9545,7594,0.0005887069960296505
9545,13020,0.0005887069960296505
9545,14689,0.0005887069960296505
9545,17493,0.0005887069960296505
9545,18801,0.0005887069960296505
9546,3927,0.0005887069960296505
9546,9103,0.0005887069960296505
9547,4143,0.0005887069960296505
9547,13453,0.0005887069960296505
9548,152,0.0005887069960296505
9548,840,0.0005887069960296505
9548,1205,0.0005887069960296505
9548,1407,0.0005887069960296505
9548,2790,0.0005887069960296505
9548,3307,0.0005887069960296505
9548,4912,0.0005887069960296505
9548,5054,0.0005887069960296505
9548,5104,0.012426900584795321
9548,5174,0.0005887069960296505
9548,6244,0.012670565302144249
9548,8974,0.0005887069960296505
9548,12564,0.0005887069960296505
9548,14603,0.005994152046783626
9548,15609,0.0005887069960296505
9548,15947,0.0005887069960296505
9548,16645,0.006237816764132553
9548,17072,0.0005887069960296505
9548,17116,0.0005887069960296505
9548,17301,0.0005887069960296505
9548,18080,0.0005887069960296505
9548,18739,0.0060818713450292395
9548,18867,0.006068630696237447
9549,2295,0.0005887069960296505
9549,2806,0.0005887069960296505
9549,6851,0.0062977957714799825
9549,12036,0.0005887069960296505
9549,12955,0.0005887069960296505
9549,14843,0.0005887069960296505
9549,15551,0.0005887069960296505
9549,16604,0.006335282651072124
9549,16880,0.006432748538011696
9549,18276,0.006281134936105695
9549,19018,0.0005887069960296505
9550,5883,0.0005887069960296505
9550,8913,0.0005887069960296505
9551,1205,0.005940777870602432
9551,15222,0.0005887069960296505
9551,15704,0.00622524052065648
9552,6907,0.0005887069960296505
9553,346,0.0005887069960296505
9553,960,0.0005887069960296505
9553,2141,0.0005887069960296505
9553,6184,0.0005887069960296505
9553,7272,0.0005887069960296505
9553,8549,0.0005887069960296505
9553,9641,0.0005887069960296505
9553,10334,0.0005887069960296505
9553,11105,0.0005887069960296505
9553,14779,0.0005887069960296505
9553,16576,0.0005887069960296505
9554,14385,0.0005887069960296505
9555,7056,0.0005887069960296505
9556,7818,0.0005887069960296505
9557,10507,0.0005887069960296505
9557,19263,0.0005887069960296505
9558,14893,0.0005887069960296505
9559,7018,0.0005887069960296505
9560,5507,0.0005887069960296505
9560,6205,0.0005887069960296505
9561,930,0.0005887069960296505
9561,2325,0.0005887069960296505
9561,2475,0.0005887069960296505
9561,2701,0.0005887069960296505
9561,2927,0.0005887069960296505
9561,4575,0.0005887069960296505
9561,6558,0.0005887069960296505
9561,7240,0.0005887069960296505
9561,8422,0.0005887069960296505
9561,10078,0.0005887069960296505
9561,10089,0.0005887069960296505
9561,10648,0.0005887069960296505
9561,12422,0.0005887069960296505
9561,13185,0.0005887069960296505
9561,13844,0.0005887069960296505
9561,15443,0.0005887069960296505
9561,15583,0.0005887069960296505
9561,16704,0.0005887069960296505
9561,18319,0.0005887069960296505
9561,18750,0.0005887069960296505
9561,19336,0.0005887069960296505
9562,10595,0.0005887069960296505
9563,258,0.0064977257959714105
9563,8655,0.007017543859649123
9564,485,0.0005887069960296505
9564,1609,0.0005887069960296505
9564,1923,0.0005887069960296505
9564,2339,0.01917584659322725
9564,2693,0.0005887069960296505
9564,2703,0.012397660818713449
9564,3556,0.006113769271664008
9564,4992,0.0005887069960296505
9564,5842,0.0061403508771929825
9564,6149,0.01879699248120301
9564,6458,0.00614784825311141
9564,6556,0.0005887069960296505
9564,7199,0.018775007694675282
9564,8024,0.02513747054202671
9564,8296,0.006030701754385965
9564,8886,0.0005887069960296505
9564,9471,0.024495200264812972
9564,10475,0.0005887069960296505
9564,10769,0.02478418267891952
9564,11699,0.006155740227762389
9564,12623,0.0060968022894114715
9564,13261,0.018575851393188854
9564,13693,0.0005887069960296505
9564,13874,0.0005887069960296505
9564,13912,0.0061332192269291114
9564,14051,0.01917584659322725
9564,14385,0.006042884990253411
9564,14626,0.018546365914786967
9564,14862,0.024993991828887285
9564,15665,0.0005887069960296505
9564,15700,0.0005887069960296505
9564,15995,0.006102212051868803
9564,15998,0.0005887069960296505
9564,17001,0.0005887069960296505
9564,17519,0.019005847953216373
9564,17815,0.012333864965443912
9564,18831,0.0005887069960296505
9565,18580,0.0005887069960296505
9566,15700,0.0005887069960296505
9567,5312,0.0005887069960296505
9567,6813,0.0005887069960296505
9568,502,0.0005887069960296505
9568,1656,0.0005887069960296505
9568,3375,0.0005887069960296505
9568,4155,0.0005887069960296505
9568,4281,0.019069412662090002
9568,4688,0.0005887069960296505
9568,4932,0.03181974544203646
9568,4980,0.0060866451843895435
9568,5395,0.0005887069960296505
9568,5426,0.0005887069960296505
9568,5633,0.0005887069960296505
9568,8767,0.012792397660818713
9568,8823,0.018843404808317088
9568,9419,0.0005887069960296505
9568,9808,0.018379281537176276
9568,10343,0.0005887069960296505
9568,12169,0.0005887069960296505
9568,12912,0.0005887069960296505
9568,13135,0.0005887069960296505
9568,13541,0.018893387314439947
9568,13882,0.012190099662301293
9568,14900,0.006164058795637743
9568,14973,0.012551704464413066
9568,15088,0.0005887069960296505
9568,15325,0.0005887069960296505
9568,16355,0.0005887069960296505
9568,16717,0.018775007694675282
9568,17355,0.0005887069960296505
9568,18701,0.025685127852310512
9568,18733,0.02519118308591993
9568,18809,0.03132832080200501
9568,18926,0.006172839506172839
9569,1742,0.0005887069960296505
9570,1474,0.0005887069960296505
9570,9061,0.0005887069960296505
9571,18841,0.0005887069960296505
9572,1998,0.0005887069960296505
9572,2581,0.0005887069960296505
9572,2652,0.0005887069960296505
9572,2829,0.0005887069960296505
9572,5492,0.0005887069960296505
9572,7127,0.0005887069960296505
9572,10608,0.0005887069960296505
9572,10940,0.0005887069960296505
